2.000000000000000000e+00	2.000000000000000000e+00	3.000000000000000000e+01	1.000000000000000000e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.764968700000000112e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	3.000000000000000000e+01	1.000000000000000000e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.903975000000000067e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e+01	1.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.564395439350000174e+02	-1.184600000000000097e+00	1.184600000000000097e+00	-1.184600000000000097e+00	1.710700000000000109e+00	-1.184600000000000097e+00	1.184600000000000097e+00	-1.184600000000000097e+00	1.710700000000000109e+00	-1.184600000000000097e+00	1.184600000000000097e+00	-1.184600000000000097e+00	1.710700000000000109e+00	-1.184600000000000097e+00	1.184600000000000097e+00	-1.184600000000000097e+00	1.710700000000000109e+00	-1.184600000000000097e+00	1.184600000000000097e+00	-1.184600000000000097e+00	1.710700000000000109e+00	-1.184600000000000097e+00	1.184600000000000097e+00	-1.184600000000000097e+00	1.710700000000000109e+00	-1.184600000000000097e+00	1.184600000000000097e+00	-1.184600000000000097e+00	1.710700000000000109e+00	-1.184600000000000097e+00	1.184600000000000097e+00	-1.184600000000000097e+00	1.710700000000000109e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	2.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	2.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	2.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	2.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	2.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	2.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	2.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	2.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e+01	1.000000000000000000e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.418521515000000122e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	4.930299999999999905e+00	-4.106200000000000294e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00	5.000000000000000000e+00	-4.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e+01	1.000000000000000000e+03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.763166735999999752e-10	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e+01	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.166088412000000162e-11	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e+01	1.000000000000000000e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.764968700000000112e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e+01	1.000000000000000000e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.903975000000000067e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	8.000000000000000000e+01	1.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.803453164919999949e+02	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	-3.500800000000000023e-01	8.762299999999999534e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	8.000000000000000000e+01	1.000000000000000000e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.634028140000000073e-01	6.997099999999999653e+00	-6.997099999999999653e+00	6.997099999999999653e+00	-6.172900000000000276e+00	6.997099999999999653e+00	-6.997099999999999653e+00	6.997099999999999653e+00	-6.172900000000000276e+00	6.997099999999999653e+00	-6.997099999999999653e+00	6.997099999999999653e+00	-6.172900000000000276e+00	6.997099999999999653e+00	-6.997099999999999653e+00	6.997099999999999653e+00	-6.172900000000000276e+00	6.997099999999999653e+00	-6.997099999999999653e+00	6.997099999999999653e+00	-6.172900000000000276e+00	6.997099999999999653e+00	-6.997099999999999653e+00	6.997099999999999653e+00	-6.172900000000000276e+00	6.997099999999999653e+00	-6.997099999999999653e+00	6.997099999999999653e+00	-6.172900000000000276e+00	6.997099999999999653e+00	-6.997099999999999653e+00	6.997099999999999653e+00	-6.172900000000000276e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-6.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-6.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-6.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-6.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-6.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-6.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-6.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-6.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	8.000000000000000000e+01	1.000000000000000000e+03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.703058284999999914e-11	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	8.000000000000000000e+01	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.080408182999999986e-09	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000099999999999767e+00	-7.000099999999999767e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00	7.000000000000000000e+00	-7.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	8.000000000000000000e+01	1.000000000000000000e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.764968700000000112e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	8.000000000000000000e+01	1.000000000000000000e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.903975000000000067e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	1.126714624219399957e+04	9.917899999999999636e+03	1.002300000000000000e+04	1.003100000000000000e+04	1.003900000000000000e+04	1.002800000000000000e+04	1.003300000000000000e+04	1.002300000000000000e+04	1.004400000000000000e+04	1.004900000000000000e+04	1.003700000000000000e+04	1.002800000000000000e+04	1.004200000000000000e+04	1.002100000000000000e+04	1.003900000000000000e+04	1.002700000000000000e+04	1.003200000000000000e+04	1.001400000000000000e+04	1.003500000000000000e+04	1.002100000000000000e+04	1.004100000000000000e+04	1.002400000000000000e+04	1.002900000000000000e+04	1.002900000000000000e+04	1.003500000000000000e+04	1.002500000000000000e+04	1.003400000000000000e+04	1.001900000000000000e+04	1.004100000000000000e+04	1.002700000000000000e+04	1.003500000000000000e+04	1.002400000000000000e+04	1.003200000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04
